node,environment,(unused),elapsedTime,epoch,iteration,accuracy,f1,precision,recall,gmeasure,mcc,score,before or after averaging,#peers included in current batch
5558, Figure 4.5 - bristle, 0, 131601, 16, 150, 0.7, 0.7492087853284964, 0.8528138528138528, 0.7, 0.7022786021298124, NaN, 206.10953750506977, before, -
5566, Figure 4.5 - bristle, 0, 133564, 16, 150, 0.9, 0.899182921070793, 0.9233877233877233, 0.9, 0.905374228343323, 0.8958179787633587, 167.5193735974119, before, 1
5568, Figure 4.5 - bristle, 0, 133604, 16, 150, 0.88, 0.877540531364061, 0.9006709956709956, 0.8800000000000001, 0.8838755496182611, 0.8720497137959515, 162.48869627539304, before, 9
5572, Figure 4.5 - bristle, 0, 133703, 17, 160, 0.89, 0.8893439694718467, 0.8994580419580419, 0.8900000000000002, 0.8920214955601955, 0.8804472420029297, 185.01587984079725, before, 0
5566, Figure 4.5 - bristle, 0, 133967, 16, 150, 0.9, 0.899182921070793, 0.9233877233877233, 0.9, 0.905374228343323, 0.8958179787633587, 173.17593736622715, before, -
5568, Figure 4.5 - bristle, 0, 134060, 16, 150, 0.88, 0.877540531364061, 0.9006709956709956, 0.8800000000000001, 0.8838755496182611, 0.8720497137959515, 153.88024688903477, before, -
5572, Figure 4.5 - bristle, 0, 134196, 17, 160, 0.89, 0.8893439694718467, 0.8994580419580419, 0.8900000000000002, 0.8920214955601955, 0.8804472420029297, 183.35765048090602, before, -
5564, Figure 4.5 - bristle, 0, 134452, 16, 150, 0.76, 0.7624765558397272, 0.8028862314156433, 0.76, 0.7718674314113986, 0.7477604054625772, 185.3860712589324, before, 8
5564, Figure 4.5 - bristle, 0, 134831, 16, 150, 0.76, 0.7624765558397272, 0.8028862314156433, 0.76, 0.7718674314113986, 0.7477604054625772, 209.40447270322827, before, -
5556, Figure 4.5 - bristle, 0, 135599, 17, 160, 0.86, 0.8588843320422267, 0.8655050505050506, 0.86, 0.8608147791506893, 0.845751896026743, 185.10465746164326, before, 1
5570, Figure 4.5 - bristle, 0, 136931, 16, 150, 0.9, 0.8992873488067996, 0.9080594405594405, 0.9000000000000001, 0.9016517107345118, 0.8911360699940365, 183.1363120801025, before, 11
5556, Figure 4.5 - bristle, 0, 136971, 17, 160, 0.86, 0.8588843320422267, 0.8655050505050506, 0.86, 0.8608147791506893, 0.845751896026743, 194.8140126725682, before, -
5570, Figure 4.5 - bristle, 0, 137296, 16, 150, 0.9, 0.8992873488067996, 0.9080594405594405, 0.9000000000000001, 0.9016517107345118, 0.8911360699940365, 170.75964398347074, before, -
5554, Figure 4.5 - bristle, 0, 137499, 17, 160, 0.83, 0.8235867056919689, 0.8598737373737373, 0.8300000000000001, 0.8339011560458758, 0.8174933191979374, 174.8703556666174, before, 2
5554, Figure 4.5 - bristle, 0, 137840, 17, 160, 0.83, 0.8235867056919689, 0.8598737373737373, 0.8300000000000001, 0.8339011560458758, 0.8174933191979374, 168.2779731567041, before, -
5558, Figure 4.5 - bristle, 0, 138258, 17, 160, 0.88, 0.8754872028556239, 0.8974891774891776, 0.8800000000000001, 0.8819821373707397, 0.8701620252696965, 159.646894565784, before, 2
5562, Figure 4.5 - bristle, 0, 138463, 17, 160, 0.65, 0.6389934411993234, 0.8359593837535014, 0.65, 0.6853690725320021, 0.6607650942451474, 193.00063200641657, before, 1
5558, Figure 4.5 - bristle, 0, 138625, 17, 160, 0.88, 0.8754872028556239, 0.8974891774891776, 0.8800000000000001, 0.8819821373707397, 0.8701620252696965, 147.21387752149255, before, -
5562, Figure 4.5 - bristle, 0, 138855, 17, 160, 0.65, 0.6389934411993234, 0.8359593837535014, 0.65, 0.6853690725320021, 0.6607650942451474, 204.58889958134156, before, -
5566, Figure 4.5 - bristle, 0, 142315, 17, 160, 0.92, 0.9197881959801466, 0.9332467532467532, 0.9199999999999999, 0.9231849948804207, 0.9151401915451152, 185.93279919683934, before, 8
5566, Figure 4.5 - bristle, 0, 142666, 17, 160, 0.92, 0.9197881959801466, 0.9332467532467532, 0.9199999999999999, 0.9231849948804207, 0.9151401915451152, 175.14872202873462, before, -
5572, Figure 4.5 - bristle, 0, 142877, 18, 170, 0.79, 0.8013910813988214, 0.8999567099567101, 0.7899999999999999, 0.8218494382370279, 0.8052544289024487, 198.06731233838946, before, 1
5568, Figure 4.5 - bristle, 0, 143054, 17, 160, 0.82, 0.8191825151113077, 0.8686002886002886, 0.8200000000000001, 0.8314917838298594, 0.8146697895411792, 175.10987081974977, before, 2
5572, Figure 4.5 - bristle, 0, 143233, 19, 170, 0.79, 0.8013910813988214, 0.8999567099567101, 0.7899999999999999, 0.8218494382370279, 0.8052544289024487, 198.06731233838946, before, -
5568, Figure 4.5 - bristle, 0, 143456, 17, 160, 0.82, 0.8191825151113077, 0.8686002886002886, 0.8200000000000001, 0.8314917838298594, 0.8146697895411792, 173.88069811645894, before, -
5556, Figure 4.5 - bristle, 0, 144232, 18, 170, 0.78, 0.7640744201805583, 0.8201373626373627, 0.78, 0.7811851284751008, 0.760873509150656, 192.11451469869354, before, 8
5564, Figure 4.5 - bristle, 0, 144527, 17, 160, 0.78, 0.7511638573558078, 0.8419187675070029, 0.78, 0.7758877532549338, 0.7579217696173136, 151.50702541042352, before, 1
5556, Figure 4.5 - bristle, 0, 144562, 19, 170, 0.78, 0.7640744201805583, 0.8201373626373627, 0.78, 0.7811851284751008, 0.760873509150656, 192.11451469869354, before, -
5554, Figure 4.5 - bristle, 0, 144560, 18, 170, 0.84, 0.8407462992131185, 0.8504079254079254, 0.8400000000000001, 0.8429690803070944, 0.8257521487799447, 168.62381247822196, before, 1
5564, Figure 4.5 - bristle, 0, 144887, 17, 160, 0.78, 0.7511638573558078, 0.8419187675070029, 0.78, 0.7758877532549338, 0.7579217696173136, 163.69089331501166, before, -
5562, Figure 4.5 - bristle, 0, 144982, 18, 170, 0.84, 0.8251310969732023, 0.8784018759018759, 0.8400000000000001, 0.8401832550006787, 0.8260293616474081, 159.45327840306797, before, 2
5554, Figure 4.5 - bristle, 0, 144974, 19, 170, 0.84, 0.8407462992131185, 0.8504079254079254, 0.8400000000000001, 0.8429690803070944, 0.8257521487799447, 168.62381247822196, before, -
5570, Figure 4.5 - bristle, 0, 145361, 17, 160, 0.78, 0.7824126451621914, 0.8545106639146887, 0.7799999999999999, 0.7993225698459602, 0.7794133243096236, 187.75938345327972, before, 8
5570, Figure 4.5 - bristle, 0, 145783, 17, 160, 0.78, 0.7824126451621914, 0.8545106639146887, 0.7799999999999999, 0.7993225698459602, 0.7794133243096236, 199.597995592691, before, -
5562, Figure 4.5 - bristle, 0, 146315, 19, 170, 0.84, 0.8251310969732023, 0.8784018759018759, 0.8400000000000001, 0.8401832550006787, 0.8260293616474081, 159.45327840306797, before, -
5558, Figure 4.5 - bristle, 0, 147127, 18, 170, 0.8, 0.7841868077929458, 0.8434248594542713, 0.8, 0.8009464924000375, 0.7827942803537284, 165.04192282688106, before, 8
5558, Figure 4.5 - bristle, 0, 147487, 19, 170, 0.8, 0.7841868077929458, 0.8434248594542713, 0.8, 0.8009464924000375, 0.7827942803537284, 165.04192282688106, before, -
5566, Figure 4.5 - bristle, 0, 149103, 18, 170, 0.89, 0.8857947900053164, 0.9111111111111111, 0.8899999999999999, 0.8930320496887878, 0.8825693374015069, 162.25366320973495, before, 0
5566, Figure 4.5 - bristle, 0, 149493, 19, 170, 0.89, 0.8857947900053164, 0.9111111111111111, 0.8899999999999999, 0.8930320496887878, 0.8825693374015069, 162.25366320973495, before, -
5572, Figure 4.5 - bristle, 0, 149863, 20, 180, 0.72, 0.7037999437531264, 0.861298468556533, 0.72, 0.7396380956925819, 0.7199961858904461, 174.31694941186345, before, 2
5572, Figure 4.5 - bristle, 0, 150187, 20, 180, 0.72, 0.7037999437531264, 0.861298468556533, 0.72, 0.7396380956925819, 0.7199961858904461, 168.99956359891453, before, -
5570, Figure 4.5 - bristle, 0, 151244, 18, 170, 0.64, 0.6312337662337663, 0.8301515151515151, 0.6399999999999999, 0.6761512150384436, 0.6497736771367472, 143.39770143091678, before, 0
5570, Figure 4.5 - bristle, 0, 151682, 19, 170, 0.64, 0.6312337662337663, 0.8301515151515151, 0.6399999999999999, 0.6761512150384436, 0.6497736771367472, 143.39770143091678, before, -
5562, Figure 4.5 - bristle, 0, 151808, 20, 180, 0.85, 0.8387289610973822, 0.8928300865800866, 0.85, 0.8541892551729943, 0.8411604747207383, 144.16766554274653, before, 1
5556, Figure 4.5 - bristle, 0, 151958, 20, 180, 0.81, 0.7976483913403418, 0.8531576266870383, 0.8100000000000002, 0.8137143690282059, 0.796516954245458, 133.64656156916405, before, 0
5562, Figure 4.5 - bristle, 0, 152165, 20, 180, 0.85, 0.8387289610973822, 0.8928300865800866, 0.85, 0.8541892551729943, 0.8411604747207383, 145.50684417724608, before, -
5556, Figure 4.5 - bristle, 0, 152291, 20, 180, 0.81, 0.7976483913403418, 0.8531576266870383, 0.8100000000000002, 0.8137143690282059, 0.796516954245458, 144.81144240328635, before, -
5568, Figure 4.5 - bristle, 0, 152544, 18, 170, 0.81, 0.8012787904834452, 0.855687134502924, 0.8100000000000002, 0.8161498527336303, 0.7988552560415976, 118.16153757602208, before, 11
5568, Figure 4.5 - bristle, 0, 152925, 19, 170, 0.81, 0.8012787904834452, 0.855687134502924, 0.8100000000000002, 0.8161498527336303, 0.7988552560415976, 118.16153757602208, before, -
5554, Figure 4.5 - bristle, 0, 153258, 20, 180, 0.81, 0.8139402427637721, 0.8695454545454545, 0.8099999999999999, 0.8264061293523135, 0.8086115546455105, 130.33143995220072, before, 8
5554, Figure 4.5 - bristle, 0, 153616, 20, 180, 0.81, 0.8139402427637721, 0.8695454545454545, 0.8099999999999999, 0.8264061293523135, 0.8086115546455105, 99.77328011278063, before, -
5564, Figure 4.5 - bristle, 0, 153791, 18, 170, 0.84, 0.8387102113572702, 0.8955555555555554, 0.8400000000000001, 0.8529747006099114, 0.8388803833034606, 144.76268241898157, before, 8
5564, Figure 4.5 - bristle, 0, 154191, 19, 170, 0.84, 0.8387102113572702, 0.8955555555555554, 0.8400000000000001, 0.8529747006099114, 0.8388803833034606, 144.76268241898157, before, -
5566, Figure 4.5 - bristle, 0, 154718, 20, 180, 0.84, 0.8182325131009343, 0.9096969696969698, 0.8400000000000001, 0.841255122613801, 0.8300571415053233, 139.13947615757584, before, 1
5566, Figure 4.5 - bristle, 0, 155115, 20, 180, 0.84, 0.8182325131009343, 0.9096969696969698, 0.8400000000000001, 0.841255122613801, 0.8300571415053233, 139.01858601581537, before, -
5556, Figure 4.5 - bristle, 0, 157218, 21, 190, 0.82, 0.8157732566710895, 0.8628113063407182, 0.8200000000000001, 0.8281937686476677, 0.8112795833154717, 118.88305281162262, before, 1
5558, Figure 4.5 - bristle, 0, 157738, 20, 180, 0.75, 0.7433259540375291, 0.840952380952381, 0.75, 0.767226734787387, 0.7457159788408985, 125.72747897320428, before, 8
5556, Figure 4.5 - bristle, 0, 157633, 21, 190, 0.82, 0.8157732566710895, 0.8628113063407182, 0.8200000000000001, 0.8281937686476677, 0.8112795833154717, 124.02778542872751, before, -
5570, Figure 4.5 - bristle, 0, 157910, 20, 180, 0.77, 0.8404188079626677, 0.8767195767195768, 0.77, 0.7674242286285928, NaN, 133.49128959103547, before, 0
5558, Figure 4.5 - bristle, 0, 158064, 20, 180, 0.75, 0.7433259540375291, 0.840952380952381, 0.75, 0.767226734787387, 0.7457159788408985, 120.19104524850847, before, -
5570, Figure 4.5 - bristle, 0, 158275, 20, 180, 0.77, 0.8404188079626677, 0.8767195767195768, 0.77, 0.7674242286285928, NaN, 117.7791441565432, before, -
5572, Figure 4.5 - bristle, 0, 158871, 21, 190, 0.75, 0.7370651897122485, 0.8743873517786561, 0.7500000000000001, 0.7691201113340947, 0.7507413578696542, 103.00741745688953, before, 9
5554, Figure 4.5 - bristle, 0, 159060, 21, 190, 0.81, 0.8116703307842414, 0.861964380648591, 0.8099999999999999, 0.8234036328618082, 0.8053351095188278, 109.37249660361616, before, 2
5572, Figure 4.5 - bristle, 0, 159237, 21, 190, 0.75, 0.7370651897122485, 0.8743873517786561, 0.7500000000000001, 0.7691201113340947, 0.7507413578696542, 122.53547057211632, before, -
5554, Figure 4.5 - bristle, 0, 159488, 21, 190, 0.81, 0.8116703307842414, 0.861964380648591, 0.8099999999999999, 0.8234036328618082, 0.8053351095188278, 106.77682122338796, before, -
5562, Figure 4.5 - bristle, 0, 160396, 21, 190, 0.79, 0.7741099874684475, 0.8218833943833944, 0.79, 0.7895293325000938, 0.7699946181598899, 124.7520542124496, before, 8
5562, Figure 4.5 - bristle, 0, 161760, 21, 190, 0.79, 0.7741099874684475, 0.8218833943833944, 0.79, 0.7895293325000938, 0.7699946181598899, 137.38509391152823, before, -
5568, Figure 4.5 - bristle, 0, 162265, 20, 180, 0.91, 0.9098450672134882, 0.9218181818181819, 0.9099999999999999, 0.9128693988897126, 0.9035930237537866, 118.54506576672429, before, 10
5568, Figure 4.5 - bristle, 0, 162672, 20, 180, 0.91, 0.9098450672134882, 0.9218181818181819, 0.9099999999999999, 0.9128693988897126, 0.9035930237537866, 102.6802129884722, before, -
5564, Figure 4.5 - bristle, 0, 163135, 20, 180, 0.88, 0.8760317460317462, 0.896883116883117, 0.8800000000000001, 0.882103721787808, 0.8701687264825593, 145.9869748098828, before, 1
5566, Figure 4.5 - bristle, 0, 163302, 21, 190, 0.91, 0.907859220243121, 0.9227272727272728, 0.9100000000000001, 0.9120878356261635, 0.9030803053032639, 131.6408535073721, before, 8
5564, Figure 4.5 - bristle, 0, 163506, 20, 180, 0.88, 0.8760317460317462, 0.896883116883117, 0.8800000000000001, 0.882103721787808, 0.8701687264825593, 147.19225425306706, before, -
5566, Figure 4.5 - bristle, 0, 163687, 21, 190, 0.91, 0.907859220243121, 0.9227272727272728, 0.9100000000000001, 0.9120878356261635, 0.9030803053032639, 129.60754125465698, before, -
5572, Figure 4.5 - bristle, 0, 164945, 22, 200, 0.89, 0.8905262303243189, 0.9144988344988345, 0.8900000000000002, 0.8963447731598929, 0.8855954975997419, 126.2290445448854, before, 9
5558, Figure 4.5 - bristle, 0, 164970, 21, 190, 0.83, 0.8321690590111643, 0.8703535353535352, 0.8300000000000001, 0.8410236395298835, 0.8245025698240559, 130.22672984899023, before, 9
5556, Figure 4.5 - bristle, 0, 165052, 22, 200, 0.87, 0.8664627395233803, 0.8817094017094018, 0.8699999999999999, 0.8711162921988533, 0.8578631295231542, 137.43687597608428, before, 10
5572, Figure 4.5 - bristle, 0, 165352, 22, 200, 0.89, 0.8905262303243189, 0.9144988344988345, 0.8900000000000002, 0.8963447731598929, 0.8855954975997419, 131.16404118642444, before, -
5556, Figure 4.5 - bristle, 0, 165448, 22, 200, 0.87, 0.8664627395233803, 0.8817094017094018, 0.8699999999999999, 0.8711162921988533, 0.8578631295231542, 135.9536927312985, before, -
5558, Figure 4.5 - bristle, 0, 166499, 21, 190, 0.83, 0.8321690590111643, 0.8703535353535352, 0.8300000000000001, 0.8410236395298835, 0.8245025698240559, 134.3354959422542, before, -
5570, Figure 4.5 - bristle, 0, 167115, 21, 190, 0.89, 0.8931966279334702, 0.9125757575757575, 0.89, 0.8972191175531844, 0.8860383212262795, 127.35366674296617, before, 2
5570, Figure 4.5 - bristle, 0, 167513, 21, 190, 0.89, 0.8931966279334702, 0.9125757575757575, 0.89, 0.8972191175531844, 0.8860383212262795, 127.9364614333777, before, -
5554, Figure 4.5 - bristle, 0, 168012, 22, 200, 0.86, 0.8603085913652612, 0.8828815628815629, 0.86, 0.8658398688059755, 0.8516438639334953, 126.21563867689112, before, 2
5554, Figure 4.5 - bristle, 0, 168405, 22, 200, 0.86, 0.8603085913652612, 0.8828815628815629, 0.86, 0.8658398688059755, 0.8516438639334953, 126.62794577524997, before, -
5562, Figure 4.5 - bristle, 0, 170068, 22, 200, 0.92, 0.9224394319131161, 0.9373737373737374, 0.9200000000000002, 0.9255424634010675, 0.9174849117870771, 128.02315113252553, before, 2
5562, Figure 4.5 - bristle, 0, 170553, 22, 200, 0.92, 0.9224394319131161, 0.9373737373737374, 0.9200000000000002, 0.9255424634010675, 0.9174849117870771, 129.062077303534, before, -
5564, Figure 4.5 - bristle, 0, 170633, 21, 190, 0.88, 0.8717694666799526, 0.902062937062937, 0.8800000000000001, 0.881057222075445, 0.8698077844416139, 135.4703182098479, before, 2
5564, Figure 4.5 - bristle, 0, 171049, 21, 190, 0.88, 0.8717694666799526, 0.902062937062937, 0.8800000000000001, 0.881057222075445, 0.8698077844416139, 129.77204321308292, before, -
5568, Figure 4.5 - bristle, 0, 172193, 21, 190, 0.85, 0.837107842752126, 0.8994497607655504, 0.85, 0.853873654040925, 0.8414863594577918, 119.99541655365378, before, 10
5566, Figure 4.5 - bristle, 0, 172590, 22, 200, 0.91, 0.9087492349411853, 0.9193939393939393, 0.9099999999999999, 0.9117091293501686, 0.9024050389088529, 125.23490323880921, before, 9
5568, Figure 4.5 - bristle, 0, 172556, 21, 190, 0.85, 0.837107842752126, 0.8994497607655504, 0.85, 0.853873654040925, 0.8414863594577918, 112.35237984925101, before, -
5566, Figure 4.5 - bristle, 0, 172934, 22, 200, 0.91, 0.9087492349411853, 0.9193939393939393, 0.9099999999999999, 0.9117091293501686, 0.9024050389088529, 124.41718141109683, before, -
5570, Figure 4.5 - bristle, 0, 173091, 22, 200, 0.9, 0.9000878348704436, 0.9148018648018649, 0.9, 0.9037332962369629, 0.8934979125215989, 132.64830356240333, before, 2
5558, Figure 4.5 - bristle, 0, 173400, 22, 200, 0.88, 0.877875457875458, 0.9052272727272728, 0.8800000000000001, 0.8851341673091687, 0.8736070502294033, 108.63224483563623, before, 1
5570, Figure 4.5 - bristle, 0, 173484, 22, 200, 0.9, 0.9000878348704436, 0.9148018648018649, 0.9, 0.9037332962369629, 0.8934979125215989, 125.50178739186435, before, -
5558, Figure 4.5 - bristle, 0, 173756, 22, 200, 0.88, 0.877875457875458, 0.9052272727272728, 0.8800000000000001, 0.8851341673091687, 0.8736070502294033, 108.49476874528978, before, -
5556, Figure 4.5 - bristle, 0, 174071, 23, 210, 0.87, 0.865128087015959, 0.8776301476301477, 0.8699999999999999, 0.869425813925895, 0.8560322657256154, 107.96140960011631, before, 9
5572, Figure 4.5 - bristle, 0, 174568, 23, 210, 0.91, 0.9109311156679578, 0.9210606060606062, 0.9099999999999999, 0.9132254663100511, 0.9037638455942872, 105.81468339937797, before, 1
5556, Figure 4.5 - bristle, 0, 174497, 23, 210, 0.87, 0.865128087015959, 0.8776301476301477, 0.8699999999999999, 0.869425813925895, 0.8560322657256154, 117.40884815343657, before, -
5572, Figure 4.5 - bristle, 0, 174940, 23, 210, 0.91, 0.9109311156679578, 0.9210606060606062, 0.9099999999999999, 0.9132254663100511, 0.9037638455942872, 108.48384556267409, before, -
5554, Figure 4.5 - bristle, 0, 176837, 23, 210, 0.88, 0.8803428434684324, 0.8956643356643357, 0.8800000000000001, 0.884068618257011, 0.8716424870608426, 109.34888027398905, before, 10
5564, Figure 4.5 - bristle, 0, 177316, 22, 200, 0.92, 0.9205571900766409, 0.9278321678321679, 0.9200000000000002, 0.9222314395653564, 0.9137587275702848, 123.41650078890439, before, 10
5554, Figure 4.5 - bristle, 0, 177257, 23, 210, 0.88, 0.8803428434684324, 0.8956643356643357, 0.8800000000000001, 0.884068618257011, 0.8716424870608426, 111.79491329643875, before, -
5562, Figure 4.5 - bristle, 0, 177332, 23, 210, 0.87, 0.8672301967038809, 0.893888888888889, 0.8700000000000001, 0.8744442659309298, 0.8617371002279173, 123.58668410232349, before, 10
5564, Figure 4.5 - bristle, 0, 177655, 22, 200, 0.92, 0.9205571900766409, 0.9278321678321679, 0.9200000000000002, 0.9222314395653564, 0.9137587275702848, 117.0397058595554, before, -
5562, Figure 4.5 - bristle, 0, 177777, 23, 210, 0.87, 0.8672301967038809, 0.893888888888889, 0.8700000000000001, 0.8744442659309298, 0.8617371002279173, 126.03037969563213, before, -
5566, Figure 4.5 - bristle, 0, 178799, 23, 210, 0.91, 0.9095003813882533, 0.9283516483516483, 0.9099999999999999, 0.9142858837428569, 0.9054559663098803, 121.52204132185376, before, 1
5566, Figure 4.5 - bristle, 0, 179179, 23, 210, 0.91, 0.9095003813882533, 0.9283516483516483, 0.9099999999999999, 0.9142858837428569, 0.9054559663098803, 114.87763437761227, before, -
5556, Figure 4.5 - bristle, 0, 179747, 24, 220, 0.91, 0.9093984962406017, 0.9116161616161615, 0.9100000000000001, 0.9101028406549373, 0.9002789746472161, 104.8317330691591, before, 1
5556, Figure 4.5 - bristle, 0, 180137, 24, 220, 0.91, 0.9093984962406017, 0.9116161616161615, 0.9100000000000001, 0.9101028406549373, 0.9002789746472161, 110.83846014086157, before, -
5568, Figure 4.5 - bristle, 0, 180228, 22, 200, 0.88, 0.8830994152046785, 0.905595238095238, 0.8800000000000001, 0.8879178903932543, 0.8758885397244635, 114.49769010105229, before, 1
5558, Figure 4.5 - bristle, 0, 180662, 23, 210, 0.88, 0.8775914423740512, 0.8855594405594406, 0.8799999999999999, 0.8801774303369015, 0.8675120322863435, 107.23260441916297, before, 1
5568, Figure 4.5 - bristle, 0, 181697, 22, 200, 0.88, 0.8830994152046785, 0.905595238095238, 0.8800000000000001, 0.8879178903932543, 0.8758885397244635, 114.14044696446742, before, -
5558, Figure 4.5 - bristle, 0, 181907, 23, 210, 0.88, 0.8775914423740512, 0.8855594405594406, 0.8799999999999999, 0.8801774303369015, 0.8675120322863435, 103.73648312138626, before, -
5570, Figure 4.5 - bristle, 0, 182307, 23, 210, 0.87, 0.870296574770259, 0.8978932178932177, 0.8699999999999999, 0.8770521816905232, 0.8643257018667917, 82.70207543958037, before, 1
5572, Figure 4.5 - bristle, 0, 182372, 24, 220, 0.92, 0.920217209690894, 0.9252525252525252, 0.9199999999999999, 0.9214196111970689, 0.9128090078472957, 93.35079946744314, before, 9
5570, Figure 4.5 - bristle, 0, 182742, 23, 210, 0.87, 0.870296574770259, 0.8978932178932177, 0.8699999999999999, 0.8770521816905232, 0.8643257018667917, 97.3549602973793, before, -
5572, Figure 4.5 - bristle, 0, 182824, 24, 220, 0.92, 0.920217209690894, 0.9252525252525252, 0.9199999999999999, 0.9214196111970689, 0.9128090078472957, 98.40698847051303, before, -
5562, Figure 4.5 - bristle, 0, 182999, 24, 220, 0.9, 0.8961654135338346, 0.9150649350649349, 0.9, 0.9017176994607645, 0.8918874897680155, 112.51149115270529, before, 2
5562, Figure 4.5 - bristle, 0, 183356, 24, 220, 0.9, 0.8961654135338346, 0.9150649350649349, 0.9, 0.9017176994607645, 0.8918874897680155, 108.87022704636912, before, -
5566, Figure 4.5 - bristle, 0, 184439, 24, 220, 0.92, 0.9207618404986826, 0.9443181818181818, 0.9199999999999999, 0.9263885049875705, 0.9189565345046434, 103.25900841556724, before, 0
5554, Figure 4.5 - bristle, 0, 184494, 24, 220, 0.84, 0.8401437854109816, 0.8592307692307692, 0.8400000000000001, 0.8448533000269958, 0.8281999428810964, 94.83541967720099, before, 8
5566, Figure 4.5 - bristle, 0, 184841, 24, 220, 0.92, 0.9207618404986826, 0.9443181818181818, 0.9199999999999999, 0.9263885049875705, 0.9189565345046434, 103.25305441312726, before, -
5554, Figure 4.5 - bristle, 0, 184942, 24, 220, 0.84, 0.8401437854109816, 0.8592307692307692, 0.8400000000000001, 0.8448533000269958, 0.8281999428810964, 108.2260574461543, before, -
5564, Figure 4.5 - bristle, 0, 185368, 23, 210, 0.92, 0.919831396673502, 0.9231313131313132, 0.9200000000000002, 0.9206974157233466, 0.9120270234199953, 99.08576311986486, before, 2
5564, Figure 4.5 - bristle, 0, 185809, 23, 210, 0.92, 0.919831396673502, 0.9231313131313132, 0.9200000000000002, 0.9206974157233466, 0.9120270234199953, 90.18280975149014, before, -
5556, Figure 4.5 - bristle, 0, 186761, 25, 230, 0.79, 0.7832651789812914, 0.8307350982350983, 0.7899999999999999, 0.7965858584221043, 0.7766278215173175, 98.22761975035304, before, 0
5556, Figure 4.5 - bristle, 0, 187125, 25, 230, 0.79, 0.7832651789812914, 0.8307350982350983, 0.7899999999999999, 0.7965858584221043, 0.7766278215173175, 98.22211506907131, before, -
5562, Figure 4.5 - bristle, 0, 189932, 25, 230, 0.89, 0.8708407382091592, 0.9143939393939394, 0.89, 0.8845556230302574, 0.875538228248435, 103.9658904686157, before, 0
5572, Figure 4.5 - bristle, 0, 190189, 25, 230, 0.75, 0.7539372048659975, 0.888888888888889, 0.75, 0.7838880545658793, 0.7654269665472103, 103.6232562403218, before, 9
5558, Figure 4.5 - bristle, 0, 190319, 24, 220, 0.84, 0.8291354539180628, 0.8844988344988345, 0.8399999999999999, 0.8452460761099909, 0.8313019936743553, 99.19503163949179, before, 8
5562, Figure 4.5 - bristle, 0, 190290, 25, 230, 0.89, 0.8708407382091592, 0.9143939393939394, 0.89, 0.8845556230302574, 0.875538228248435, 99.3554730501864, before, -
5558, Figure 4.5 - bristle, 0, 190729, 24, 220, 0.84, 0.8291354539180628, 0.8844988344988345, 0.8399999999999999, 0.8452460761099909, 0.8313019936743553, 111.69134959102607, before, -
5568, Figure 4.5 - bristle, 0, 190786, 23, 210, 0.84, 0.8420016099498534, 0.8774281274281274, 0.8400000000000001, 0.8502409163917923, 0.8348035605333252, 98.63531842527969, before, 8
5572, Figure 4.5 - bristle, 0, 191590, 25, 230, 0.75, 0.7539372048659975, 0.888888888888889, 0.75, 0.7838880545658793, 0.7654269665472103, 111.40213685148396, before, -
5566, Figure 4.5 - bristle, 0, 191829, 25, 230, 0.83, 0.8223476542322045, 0.8927705627705629, 0.8300000000000001, 0.8407801494750959, 0.8267215915284577, 102.49506271483901, before, 0
5570, Figure 4.5 - bristle, 0, 192090, 24, 220, 0.83, 0.8371225412014885, 0.8965656565656566, 0.8300000000000001, 0.8498432816540115, 0.8347458277910087, 110.82525557298446, before, 10
5568, Figure 4.5 - bristle, 0, 192168, 23, 210, 0.84, 0.8420016099498534, 0.8774281274281274, 0.8400000000000001, 0.8502409163917923, 0.8348035605333252, 107.67974615741113, before, -
5566, Figure 4.5 - bristle, 0, 192261, 25, 230, 0.83, 0.8223476542322045, 0.8927705627705629, 0.8300000000000001, 0.8407801494750959, 0.8267215915284577, 102.4898104708182, before, -
5554, Figure 4.5 - bristle, 0, 192259, 25, 230, 0.82, 0.8189059011164275, 0.8517063492063492, 0.82, 0.8272290863555746, 0.8092815008702801, 104.00963906401826, before, 9
5570, Figure 4.5 - bristle, 0, 192443, 24, 220, 0.83, 0.8371225412014885, 0.8965656565656566, 0.8300000000000001, 0.8498432816540115, 0.8347458277910087, 110.25918595570198, before, -
5554, Figure 4.5 - bristle, 0, 192582, 25, 230, 0.82, 0.8189059011164275, 0.8517063492063492, 0.82, 0.8272290863555746, 0.8092815008702801, 110.66498403843084, before, -
5564, Figure 4.5 - bristle, 0, 192924, 24, 220, 0.87, 0.8658228905597328, 0.8896212121212119, 0.8700000000000001, 0.872675158947348, 0.8598859808112855, 103.43842636675633, before, 9
5564, Figure 4.5 - bristle, 0, 193307, 24, 220, 0.87, 0.8658228905597328, 0.8896212121212119, 0.8700000000000001, 0.872675158947348, 0.8598859808112855, 109.56466547185788, before, -
5556, Figure 4.5 - bristle, 0, 193235, 26, 240, 0.86, 0.8537268717208818, 0.872128982128982, 0.8600000000000001, 0.8598424371969424, 0.8458225545836031, 109.01985769697058, before, 1
5556, Figure 4.5 - bristle, 0, 193636, 26, 240, 0.86, 0.8537268717208818, 0.872128982128982, 0.8600000000000001, 0.8598424371969424, 0.8458225545836031, 109.51718629513927, before, -
