node,environment,(unused),elapsedTime,epoch,iteration,accuracy,f1,precision,recall,gmeasure,mcc,score,before or after averaging,#peers included in current batch
5554, Figure 4.5 - median, 0, 139263, 18, 170, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 115083.70371057709, before, 10
5570, Figure 4.5 - median, 0, 140398, 17, 160, 0.11, 0.18265221017514596, 0.5505050505050505, 0.11000000000000001, 0.0634048629098702, NaN, 108897.69636441894, before, -
5560, Figure 4.5 - median, 0, 140704, 18, 170, 0.11, 0.11417513304305756, 0.14583333333333334, 0.11000000000000001, 0.05053227980190067, NaN, 108912.83404691999, before, 8
5558, Figure 4.5 - median, 0, 139754, 19, 170, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 102320.5148019773, before, -
5554, Figure 4.5 - median, 0, 139924, 19, 170, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 115083.70371057709, before, -
5560, Figure 4.5 - median, 0, 141370, 19, 170, 0.11, 0.11417513304305756, 0.14583333333333334, 0.11000000000000001, 0.05053227980190067, NaN, 108912.83404691999, before, -
5572, Figure 4.5 - median, 0, 142837, 18, 170, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 110912.41719525475, before, 10
5572, Figure 4.5 - median, 0, 144456, 19, 170, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 110912.41719525475, before, -
5568, Figure 4.5 - median, 0, 143442, 18, 170, 0.1, 0.09174311926605505, 0.050505050505050504, 0.1, 0.03178208630818641, NaN, 119511.18940277511, before, 11
5568, Figure 4.5 - median, 0, 144081, 19, 170, 0.1, 0.09174311926605505, 0.050505050505050504, 0.1, 0.03178208630818641, NaN, 119511.18940277511, before, -
5556, Figure 4.5 - median, 0, 145221, 18, 170, 0.17, 0.3, 0.1880952380952381, 0.16999999999999998, 0.07821096614419652, NaN, 113752.73822986298, before, 9
5562, Figure 4.5 - median, 0, 145458, 18, 170, 0.17, 0.2832080200501253, 0.1700120433560819, 0.17, 0.07599475016983165, NaN, 92168.73011269697, before, 11
5566, Figure 4.5 - median, 0, 145837, 20, 180, 0.27, 0.2526418556111027, 0.21039145186610625, 0.27, 0.1914195241743643, NaN, 124592.86261192936, before, 9
5556, Figure 4.5 - median, 0, 145990, 19, 170, 0.17, 0.3, 0.1880952380952381, 0.16999999999999998, 0.07821096614419652, NaN, 113752.73822986298, before, -
5562, Figure 4.5 - median, 0, 146088, 19, 170, 0.17, 0.2832080200501253, 0.1700120433560819, 0.17, 0.07599475016983165, NaN, 92168.73011269697, before, -
5564, Figure 4.5 - median, 0, 145176, 20, 180, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 113797.60913646776, before, 2
5570, Figure 4.5 - median, 0, 146507, 18, 170, 0.16, 0.26388888888888884, 0.15959252971137522, 0.16, 0.07094031700767955, NaN, 122550.96366886511, before, 11
5566, Figure 4.5 - median, 0, 146655, 20, 180, 0.27, 0.2526418556111027, 0.21039145186610625, 0.27, 0.1914195241743643, NaN, 81530.63638611873, before, -
5558, Figure 4.5 - median, 0, 145859, 20, 180, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 103025.71420328964, before, 1
5564, Figure 4.5 - median, 0, 145959, 20, 180, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 73214.43099334971, before, -
5570, Figure 4.5 - median, 0, 147134, 19, 170, 0.16, 0.26388888888888884, 0.15959252971137522, 0.16, 0.07094031700767955, NaN, 122550.96366886511, before, -
5558, Figure 4.5 - median, 0, 146532, 20, 180, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 93935.62422974486, before, -
5554, Figure 4.5 - median, 0, 147191, 20, 180, 0.22, 0.40062160062160057, 0.3156862745098039, 0.22000000000000003, 0.13554691206407798, NaN, 129291.892707078, before, 9
5560, Figure 4.5 - median, 0, 148289, 20, 180, 0.16, 0.24760765550239233, 0.30884936319718925, 0.16, 0.1166915646656973, NaN, 132408.0767852135, before, 8
5554, Figure 4.5 - median, 0, 147968, 20, 180, 0.22, 0.40062160062160057, 0.3156862745098039, 0.22000000000000003, 0.13554691206407798, NaN, 75982.11741762806, before, -
5560, Figure 4.5 - median, 0, 149021, 20, 180, 0.16, 0.24760765550239233, 0.30884936319718925, 0.16, 0.1166915646656973, NaN, 83675.28060057701, before, -
5572, Figure 4.5 - median, 0, 151324, 20, 180, 0.24, 0.3578475863923625, 0.3666109718741298, 0.24, 0.16465317830774134, NaN, 121106.1017480095, before, 10
5568, Figure 4.5 - median, 0, 150162, 20, 180, 0.26, 0.5456469456469457, 0.4981094527363184, 0.26, 0.18113375040090393, NaN, 149872.14832146143, before, 9
5572, Figure 4.5 - median, 0, 151996, 20, 180, 0.24, 0.3578475863923625, 0.3666109718741298, 0.24, 0.16465317830774134, NaN, 83667.8047726354, before, -
5568, Figure 4.5 - median, 0, 150854, 20, 180, 0.26, 0.5496899614546674, 0.5024509803921569, 0.26, 0.1820508937912345, NaN, 94120.90263299599, before, -
5562, Figure 4.5 - median, 0, 152145, 20, 180, 0.15, 0.19573843409252725, 0.1866645781119465, 0.15, 0.0916686294416316, NaN, 150968.3054853882, before, 11
5556, Figure 4.5 - median, 0, 152606, 20, 180, 0.18, 0.30033370411568416, 0.18028846153846154, 0.18, 0.08054680268170378, NaN, 144282.8298901619, before, 8
5562, Figure 4.5 - median, 0, 152910, 20, 180, 0.15, 0.19573843409252725, 0.1866645781119465, 0.15, 0.0916686294416316, NaN, 81301.75934736879, before, -
5558, Figure 4.5 - median, 0, 152831, 21, 190, 0.16, 0.3168488230886494, 0.3994252873563218, 0.16, 0.11296011668525, NaN, 86177.4874029246, before, 9
5566, Figure 4.5 - median, 0, 153768, 21, 190, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 84733.96816167487, before, 9
5570, Figure 4.5 - median, 0, 154311, 20, 180, 0.16, 0.28580464443842046, 0.342063492063492, 0.16, 0.10465096884980737, NaN, 176505.64225385286, before, 1
5556, Figure 4.5 - median, 0, 154334, 20, 180, 0.18, 0.30033370411568416, 0.18028846153846154, 0.18, 0.08054680268170378, NaN, 96066.76758655223, before, -
5558, Figure 4.5 - median, 0, 153449, 21, 190, 0.16, 0.3168488230886494, 0.3994252873563218, 0.16, 0.11296011668525, NaN, 156657.83997435452, before, -
5566, Figure 4.5 - median, 0, 154405, 21, 190, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 169666.51728193733, before, -
5564, Figure 4.5 - median, 0, 153498, 21, 190, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 83687.06490797494, before, 11
5570, Figure 4.5 - median, 0, 154939, 20, 180, 0.16, 0.28580464443842046, 0.342063492063492, 0.16, 0.10465096884980737, NaN, 131559.3785585751, before, -
5564, Figure 4.5 - median, 0, 154286, 21, 190, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 148135.8718728218, before, -
5554, Figure 4.5 - median, 0, 154685, 21, 190, 0.13, 0.3242271746944644, 0.5515463917525774, 0.13, 0.08688032070391338, NaN, 91216.3797316948, before, 9
5560, Figure 4.5 - median, 0, 156359, 21, 190, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 89207.38353601248, before, 11
5554, Figure 4.5 - median, 0, 155549, 21, 190, 0.13, 0.3242271746944644, 0.5515463917525774, 0.13, 0.08688032070391338, NaN, 196496.45606140318, before, -
5560, Figure 4.5 - median, 0, 157204, 21, 190, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 167504.5001102075, before, -
5562, Figure 4.5 - median, 0, 159826, 21, 190, 0.12, 0.10597749477751281, 0.16666666666666666, 0.12000000000000002, 0.10249856146478653, NaN, 101630.83706006482, before, 8
5568, Figure 4.5 - median, 0, 159011, 21, 190, 0.17, 0.17800000000000002, 0.14405594405594407, 0.17, 0.10226889882340282, NaN, 98818.60897164003, before, 9
5572, Figure 4.5 - median, 0, 160190, 21, 190, 0.26, 0.4492753623188406, 0.3312169312169312, 0.26, 0.15449740206385548, NaN, 100043.89437876467, before, 10
5562, Figure 4.5 - median, 0, 160567, 21, 190, 0.12, 0.10597749477751281, 0.16666666666666666, 0.12000000000000002, 0.10249856146478653, NaN, 217543.65394365776, before, -
5568, Figure 4.5 - median, 0, 159751, 21, 190, 0.17, 0.17800000000000002, 0.14405594405594407, 0.17, 0.10226889882340282, NaN, 171010.3745570505, before, -
5572, Figure 4.5 - median, 0, 160885, 21, 190, 0.26, 0.4492753623188406, 0.3312169312169312, 0.26, 0.15449740206385548, NaN, 186489.2275830467, before, -
5558, Figure 4.5 - median, 0, 160353, 22, 200, 0.17, 0.1890604154755098, 0.11378737541528239, 0.16999999999999998, 0.07601471028835467, NaN, 206119.48990481845, before, 10
5566, Figure 4.5 - median, 0, 161807, 22, 200, 0.16, 0.4711538461538461, 0.5531914893617021, 0.16, 0.11007607057682045, NaN, 199384.69238774123, before, 11
5558, Figure 4.5 - median, 0, 161097, 22, 200, 0.17, 0.1890604154755098, 0.11378737541528239, 0.16999999999999998, 0.07601471028835467, NaN, 208209.80084410397, before, -
5556, Figure 4.5 - median, 0, 162133, 21, 190, 0.21, 0.3699474875945465, 0.2881944444444445, 0.21000000000000002, 0.12657558772101649, NaN, 116772.92643462634, before, 11
5570, Figure 4.5 - median, 0, 162079, 21, 190, 0.21, 0.21736596736596736, 0.35416666666666663, 0.21000000000000002, 0.12267549298553629, NaN, 181833.06422611448, before, 11
5566, Figure 4.5 - median, 0, 162503, 22, 200, 0.16, 0.4711538461538461, 0.5531914893617021, 0.16, 0.11007607057682045, NaN, 198031.74434222237, before, -
5564, Figure 4.5 - median, 0, 161700, 22, 200, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 187439.97436683864, before, 8
5556, Figure 4.5 - median, 0, 162837, 21, 190, 0.21, 0.3699474875945465, 0.2881944444444445, 0.21000000000000002, 0.12657558772101649, NaN, 195237.32533264934, before, -
5570, Figure 4.5 - median, 0, 162972, 21, 190, 0.21, 0.21736596736596736, 0.35416666666666663, 0.21000000000000002, 0.12267549298553629, NaN, 186633.2866470294, before, -
5564, Figure 4.5 - median, 0, 162489, 22, 200, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 198984.18733383692, before, -
5554, Figure 4.5 - median, 0, 163666, 22, 200, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 230472.78662696484, before, 11
5560, Figure 4.5 - median, 0, 164705, 22, 200, 0.1, 0.09174311926605505, 0.050505050505050504, 0.1, 0.03178208630818641, NaN, 200324.1427495086, before, 8
5554, Figure 4.5 - median, 0, 164326, 22, 200, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 229671.2180799158, before, -
5560, Figure 4.5 - median, 0, 165529, 22, 200, 0.1, 0.09174311926605505, 0.050505050505050504, 0.1, 0.03178208630818641, NaN, 208449.51971733308, before, -
5562, Figure 4.5 - median, 0, 166589, 22, 200, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 219695.7043625416, before, 9
5562, Figure 4.5 - median, 0, 167369, 22, 200, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 228866.43068429426, before, -
5568, Figure 4.5 - median, 0, 166684, 22, 200, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 240150.1826934842, before, 9
5572, Figure 4.5 - median, 0, 168129, 22, 200, 0.16, 0.26573426573426573, 0.1595959595959596, 0.16, 0.07137444539938209, NaN, 198191.43632490368, before, 10
5558, Figure 4.5 - median, 0, 167289, 23, 210, 0.13, 0.25, 0.20555555555555555, 0.13, 0.06333333333333332, NaN, 223103.1247932688, before, 9
5572, Figure 4.5 - median, 0, 168883, 22, 200, 0.16, 0.26573426573426573, 0.1595959595959596, 0.16, 0.07137444539938209, NaN, 227095.99097605358, before, -
5558, Figure 4.5 - median, 0, 167885, 23, 210, 0.13, 0.25, 0.20555555555555555, 0.13, 0.06333333333333332, NaN, 233296.3163025144, before, -
5566, Figure 4.5 - median, 0, 169391, 23, 210, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 264742.65986190987, before, 8
5564, Figure 4.5 - median, 0, 168444, 23, 210, 0.13, 0.2560903149138443, 0.20392953929539295, 0.13, 0.08515273032474743, NaN, 230130.67155425894, before, 8
5568, Figure 4.5 - median, 0, 168420, 22, 200, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 253620.96097169942, before, -
5564, Figure 4.5 - median, 0, 169100, 23, 210, 0.13, 0.2560903149138443, 0.20392953929539295, 0.13, 0.08515273032474743, NaN, 242616.53624511004, before, -
5566, Figure 4.5 - median, 0, 170165, 23, 210, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 276428.81481410726, before, -
5570, Figure 4.5 - median, 0, 170254, 22, 200, 0.18, 0.31677172166604867, 0.4718614718614718, 0.18, 0.12216279161835941, NaN, 227717.56720610787, before, 10
5570, Figure 4.5 - median, 0, 170963, 22, 200, 0.18, 0.31677172166604867, 0.4718614718614718, 0.18, 0.12216279161835941, NaN, 253676.51450286043, before, -
5556, Figure 4.5 - median, 0, 171279, 22, 200, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 229421.6849285017, before, 11
5556, Figure 4.5 - median, 0, 172071, 22, 200, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 232776.71097122086, before, -
5554, Figure 4.5 - median, 0, 171580, 23, 210, 0.19, 0.36784992784992787, 0.44166666666666665, 0.19, 0.13282595211886566, NaN, 272230.29506150266, before, 11
5560, Figure 4.5 - median, 0, 172798, 23, 210, 0.14, 0.3619047619047619, 0.45263157894736844, 0.13999999999999999, 0.08901282672107633, NaN, 242796.22655246325, before, 10
5554, Figure 4.5 - median, 0, 173373, 23, 210, 0.19, 0.36784992784992787, 0.44166666666666665, 0.19, 0.13282595211886566, NaN, 273952.23152550345, before, -
5562, Figure 4.5 - median, 0, 174394, 23, 210, 0.19, 0.3109219858156029, 0.2396825396825397, 0.19, 0.10798797025061306, NaN, 267558.2735242711, before, 2
5560, Figure 4.5 - median, 0, 174560, 23, 210, 0.14, 0.3619047619047619, 0.45263157894736844, 0.13999999999999999, 0.08901282672107633, NaN, 250468.1714777768, before, -
5558, Figure 4.5 - median, 0, 173707, 24, 220, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 297168.88571966835, before, 8
5562, Figure 4.5 - median, 0, 175137, 23, 210, 0.19, 0.3109219858156029, 0.2396825396825397, 0.19, 0.10798797025061306, NaN, 224808.83015570047, before, -
5558, Figure 4.5 - median, 0, 174569, 24, 220, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 299307.4525298777, before, -
5572, Figure 4.5 - median, 0, 176168, 23, 210, 0.19, 0.3213981244671782, 0.19450186027284, 0.19, 0.08561718032886245, NaN, 276515.91528792976, before, 10
5568, Figure 4.5 - median, 0, 175303, 23, 210, 0.17, 0.3077851110637995, 0.35021786492374724, 0.16999999999999998, 0.11228691469243075, NaN, 276531.3093301209, before, 11
5564, Figure 4.5 - median, 0, 175437, 24, 220, 0.26, 0.3817265795206971, 0.30048701298701297, 0.26, 0.16949438318674256, NaN, 280057.9164581597, before, 11
5572, Figure 4.5 - median, 0, 176957, 23, 210, 0.19, 0.3213981244671782, 0.19450186027284, 0.19, 0.08561718032886245, NaN, 283483.4918531485, before, -
5564, Figure 4.5 - median, 0, 176261, 24, 220, 0.26, 0.3817265795206971, 0.30048701298701297, 0.26, 0.16949438318674256, NaN, 277438.320998742, before, -
5568, Figure 4.5 - median, 0, 176186, 23, 210, 0.17, 0.3077851110637995, 0.35021786492374724, 0.16999999999999998, 0.11228691469243075, NaN, 277029.8550281242, before, -
5566, Figure 4.5 - median, 0, 177255, 24, 220, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 278133.412241453, before, 10
5566, Figure 4.5 - median, 0, 177998, 24, 220, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 277625.5634064749, before, -
5570, Figure 4.5 - median, 0, 178449, 23, 210, 0.2, 0.1870416089166089, 0.21006944444444448, 0.2, 0.1654723022137215, NaN, 250170.04226648805, before, 11
5570, Figure 4.5 - median, 0, 179354, 23, 210, 0.2, 0.1870416089166089, 0.21006944444444448, 0.2, 0.1654723022137215, NaN, 242944.82081330894, before, -
5556, Figure 4.5 - median, 0, 179809, 23, 210, 0.16, 0.16316791099399794, 0.12568411980176689, 0.16, 0.09413839268893347, NaN, 290836.0717391336, before, 9
5554, Figure 4.5 - median, 0, 179289, 24, 220, 0.2, 0.35012004225487375, 0.29636075949367086, 0.2, 0.1208717863257605, NaN, 299325.390380368, before, 9
5556, Figure 4.5 - median, 0, 180652, 23, 210, 0.16, 0.16316791099399794, 0.12568411980176689, 0.16, 0.09413839268893347, NaN, 309176.9893687806, before, -
5554, Figure 4.5 - median, 0, 180009, 24, 220, 0.2, 0.35012004225487375, 0.29636075949367086, 0.2, 0.1208717863257605, NaN, 312394.83540221554, before, -
5560, Figure 4.5 - median, 0, 181751, 24, 220, 0.23, 0.37720057720057726, 0.25413647342995166, 0.22999999999999998, 0.13134623861287015, NaN, 285013.4014780654, before, 11
5560, Figure 4.5 - median, 0, 182536, 24, 220, 0.23, 0.37720057720057726, 0.25413647342995166, 0.22999999999999998, 0.13134623861287015, NaN, 283903.69435431145, before, -
5562, Figure 4.5 - median, 0, 182603, 24, 220, 0.12, 0.23719676549865232, 0.3020833333333333, 0.12, 0.06389763782007893, NaN, 290787.1907448121, before, 9
5572, Figure 4.5 - median, 0, 183004, 24, 220, 0.29, 0.39242424242424245, 0.31911589405195545, 0.29000000000000004, 0.20947444229887133, NaN, 321489.0471658236, before, 10
5558, Figure 4.5 - median, 0, 181941, 25, 230, 0.23, 0.3141025641025641, 0.27337184873949577, 0.22999999999999998, 0.14425214400885553, NaN, 299301.13063672435, before, 11
5564, Figure 4.5 - median, 0, 182235, 25, 230, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 274614.9197514776, before, 9
5558, Figure 4.5 - median, 0, 182719, 25, 230, 0.23, 0.3141025641025641, 0.27337184873949577, 0.22999999999999998, 0.14425214400885553, NaN, 291210.5351489846, before, -
5564, Figure 4.5 - median, 0, 182979, 25, 230, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 299149.28373323893, before, -
5562, Figure 4.5 - median, 0, 184381, 24, 220, 0.12, 0.23719676549865232, 0.3020833333333333, 0.12, 0.06389763782007893, NaN, 297391.18816665566, before, -
5572, Figure 4.5 - median, 0, 184651, 24, 220, 0.29, 0.39242424242424245, 0.31911589405195545, 0.29000000000000004, 0.20947444229887133, NaN, 325012.35918728, before, -
5568, Figure 4.5 - median, 0, 184384, 24, 220, 0.22, 0.49717311673833403, 0.5283317505539729, 0.22000000000000003, 0.16521956652888542, NaN, 344488.0312664197, before, 10
5566, Figure 4.5 - median, 0, 185540, 25, 230, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 334718.63008916145, before, 11
5570, Figure 4.5 - median, 0, 185896, 24, 220, 0.16, 0.32974910394265233, 0.23671155209071582, 0.16, 0.08072840605587339, NaN, 253373.80449783689, before, 9
5568, Figure 4.5 - median, 0, 185177, 24, 220, 0.22, 0.49717311673833403, 0.5283317505539729, 0.22000000000000003, 0.16521956652888542, NaN, 344554.1119896765, before, -
5566, Figure 4.5 - median, 0, 186268, 25, 230, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 335246.4094329003, before, -
5570, Figure 4.5 - median, 0, 186732, 24, 220, 0.16, 0.32974910394265233, 0.23671155209071582, 0.16, 0.08072840605587339, NaN, 309448.81950264785, before, -
5554, Figure 4.5 - median, 0, 186840, 25, 230, 0.2, 0.41176470588235287, 0.4365079365079365, 0.2, 0.14107600319978716, NaN, 317577.7707440008, before, 8
5556, Figure 4.5 - median, 0, 188084, 24, 220, 0.17, 0.33073870573870573, 0.41249706365985433, 0.16999999999999998, 0.11828768360281436, NaN, 327588.5756731023, before, 11
5556, Figure 4.5 - median, 0, 188957, 24, 220, 0.17, 0.33073870573870573, 0.41249706365985433, 0.16999999999999998, 0.11828768360281436, NaN, 318153.8510178334, before, -
5554, Figure 4.5 - median, 0, 188609, 25, 230, 0.2, 0.41176470588235287, 0.4365079365079365, 0.2, 0.14107600319978716, NaN, 327765.8914489189, before, -
5558, Figure 4.5 - median, 0, 188626, 26, 240, 0.16, 0.18241167434715821, 0.1100891861761427, 0.16, 0.07265974704656013, NaN, 338337.35196734226, before, 2
5564, Figure 4.5 - median, 0, 189089, 26, 240, 0.2, 0.3683415032679738, 0.38304727491719365, 0.2, 0.1311395781479908, NaN, 254369.69114033403, before, 9
5558, Figure 4.5 - median, 0, 189308, 26, 240, 0.16, 0.18241167434715821, 0.1100891861761427, 0.16, 0.07265974704656013, NaN, 346697.32214274106, before, -
5560, Figure 4.5 - median, 0, 190438, 25, 230, 0.18, 0.21769510633608, 0.2837938596491228, 0.18, 0.15052955017707528, NaN, 306378.65826539043, before, 11
5572, Figure 4.5 - median, 0, 190759, 25, 230, 0.21, 0.27972148333594116, 0.6242465753424657, 0.21000000000000002, 0.15717821159627868, NaN, 373936.23124274315, before, 11
5564, Figure 4.5 - median, 0, 189901, 26, 240, 0.2, 0.3683415032679738, 0.38304727491719365, 0.2, 0.1311395781479908, NaN, 320279.73028710706, before, -
5560, Figure 4.5 - median, 0, 191236, 25, 230, 0.18, 0.21769510633608, 0.2837938596491228, 0.18, 0.15052955017707528, NaN, 300821.07858851034, before, -
5572, Figure 4.5 - median, 0, 191582, 25, 230, 0.21, 0.27972148333594116, 0.6242465753424657, 0.21000000000000002, 0.15717821159627868, NaN, 355469.61719477613, before, -
5562, Figure 4.5 - median, 0, 191657, 25, 230, 0.12, 0.2592592592592593, 0.5510204081632653, 0.12, 0.07666518779999279, NaN, 334507.1514090681, before, 11
5562, Figure 4.5 - median, 0, 192501, 25, 230, 0.12, 0.2592592592592593, 0.5510204081632653, 0.12, 0.07666518779999279, NaN, 340664.1144956762, before, -
5566, Figure 4.5 - median, 0, 193690, 26, 240, 0.19, 0.3215488215488216, 0.1939935064935065, 0.19, 0.08570507092506287, NaN, 369944.65727668506, before, 10
5568, Figure 4.5 - median, 0, 193172, 25, 230, 0.1, 0.06666666666666667, 0.037037037037037035, 0.1, 0.03333333333333333, NaN, 378087.2089468011, before, 11
5570, Figure 4.5 - median, 0, 194305, 25, 230, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 365027.39922822133, before, 11
5566, Figure 4.5 - median, 0, 194533, 26, 240, 0.19, 0.3215488215488216, 0.1939935064935065, 0.19, 0.08570507092506287, NaN, 375320.02887520683, before, -
5556, Figure 4.5 - median, 0, 195010, 25, 230, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 393526.13117811986, before, 9
5568, Figure 4.5 - median, 0, 193895, 25, 230, 0.1, 0.06666666666666667, 0.037037037037037035, 0.1, 0.03333333333333333, NaN, 380006.24497169815, before, -
5570, Figure 4.5 - median, 0, 194978, 25, 230, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 366124.71136717504, before, -
5556, Figure 4.5 - median, 0, 195662, 25, 230, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 395807.5412854256, before, -
5558, Figure 4.5 - median, 0, 195189, 27, 250, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 364814.3193994456, before, 10
5554, Figure 4.5 - median, 0, 195752, 26, 240, 0.18, 0.2582972582972583, 0.4560012437810945, 0.18, 0.1093873366722429, NaN, 320436.7475632793, before, 10
5558, Figure 4.5 - median, 0, 195949, 27, 250, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 361562.73700067773, before, -
5564, Figure 4.5 - median, 0, 196089, 27, 250, 0.18, 0.3898069537093187, 0.4430760810071155, 0.18, 0.13239443910983437, NaN, 326352.9104200929, before, 10
5554, Figure 4.5 - median, 0, 196548, 26, 240, 0.18, 0.2582972582972583, 0.4560012437810945, 0.18, 0.1093873366722429, NaN, 315341.37784577743, before, -
5560, Figure 4.5 - median, 0, 197706, 26, 240, 0.11, 0.17592592592592593, 0.3010204081632653, 0.11000000000000001, 0.05430450802499489, NaN, 409294.19619298674, before, 10
5572, Figure 4.5 - median, 0, 197852, 26, 240, 0.2, 0.3704847175054029, 0.2337540906965872, 0.2, 0.09486553280605053, NaN, 371345.1053651098, before, 10
5564, Figure 4.5 - median, 0, 196782, 27, 250, 0.18, 0.3898069537093187, 0.4430760810071155, 0.18, 0.13239443910983437, NaN, 324360.05130727275, before, -
5560, Figure 4.5 - median, 0, 199463, 26, 240, 0.11, 0.17592592592592593, 0.3010204081632653, 0.11000000000000001, 0.05430450802499489, NaN, 404388.752526677, before, -
5572, Figure 4.5 - median, 0, 199578, 26, 240, 0.2, 0.3704847175054029, 0.2337540906965872, 0.2, 0.09486553280605053, NaN, 372758.1677980268, before, -
5562, Figure 4.5 - median, 0, 199504, 26, 240, 0.2, 0.2503209242618742, 0.15803193222548062, 0.2, 0.09572113063278262, NaN, 362019.12845005124, before, 11
5562, Figure 4.5 - median, 0, 200237, 26, 240, 0.2, 0.2503209242618742, 0.15803193222548062, 0.2, 0.09572113063278262, NaN, 355716.7170598316, before, -
5566, Figure 4.5 - median, 0, 201539, 27, 250, 0.13, 0.2085781433607521, 0.12586805555555555, 0.13, 0.05665747474468347, NaN, 443900.56260443217, before, 10
5556, Figure 4.5 - median, 0, 202115, 26, 240, 0.25, 0.36841334894613587, 0.2776610644257703, 0.25, 0.1620524209428486, NaN, 322795.9703716958, before, 10
5566, Figure 4.5 - median, 0, 202309, 27, 250, 0.13, 0.2085781433607521, 0.12586805555555555, 0.13, 0.05665747474468347, NaN, 435048.7907255003, before, -
5568, Figure 4.5 - median, 0, 201178, 26, 240, 0.21, 0.2395334928229665, 0.375, 0.21000000000000002, 0.1291806543693262, NaN, 396880.08104490343, before, 10
5570, Figure 4.5 - median, 0, 202426, 26, 240, 0.12, 0.1010989010989011, 0.12469135802469136, 0.12, 0.06675919504799913, NaN, 356072.8603948326, before, 9
5556, Figure 4.5 - median, 0, 202878, 26, 240, 0.25, 0.36841334894613587, 0.2776610644257703, 0.25, 0.1620524209428486, NaN, 334242.8949301751, before, -
5568, Figure 4.5 - median, 0, 201923, 26, 240, 0.21, 0.2395334928229665, 0.375, 0.21000000000000002, 0.1291806543693262, NaN, 401262.8458737004, before, -
5570, Figure 4.5 - median, 0, 203256, 26, 240, 0.12, 0.1010989010989011, 0.12469135802469136, 0.12, 0.06675919504799913, NaN, 349131.19381300075, before, -
5558, Figure 4.5 - median, 0, 202448, 28, 260, 0.3, 0.3250484934695461, 0.3961763798951588, 0.3, 0.19845964009322334, NaN, 347340.5787937564, before, 8
5558, Figure 4.5 - median, 0, 203091, 29, 260, 0.3, 0.3250484934695461, 0.3961763798951588, 0.3, 0.19845964009322334, NaN, 347340.5787937564, before, -
5554, Figure 4.5 - median, 0, 203711, 27, 250, 0.17, 0.2980392156862745, 0.278968253968254, 0.16999999999999998, 0.10502149725129976, NaN, 338572.1897830472, before, 11
