node,environment,(unused),elapsedTime,epoch,iteration,accuracy,f1,precision,recall,gmeasure,mcc,score,before or after averaging,#peers included in current batch
5568, Figure 4.3 - bridge, 0, 11196, 0, 10, 0.09, 0.0534996534996535, 0.03189655172413793, 0.09, 0.03749497879683083, NaN, 2.3285122366408433, before, -
5562, Figure 4.3 - bridge, 0, 11475, 1, 10, 0.1, 0.05102040816326531, 0.028409090909090908, 0.1, 0.0337099931231621, NaN, 2.3120915321195814, after, 11
5560, Figure 4.3 - bridge, 0, 11488, 1, 10, 0.1, 0.125, 0.07142857142857142, 0.1, 0.03779644730092272, NaN, 2.3189655884578544, before, -
5558, Figure 4.3 - bridge, 0, 11447, 1, 10, 0.11, 0.17592592592592593, 0.3010204081632653, 0.11000000000000001, 0.05430450802499489, NaN, 2.3130803972283065, before, -
5568, Figure 4.3 - bridge, 0, 11586, 0, 10, 0.13, 0.13544159544159545, 0.08732492997198879, 0.13, 0.06670565280641504, NaN, 2.3285122366408433, after, 15
5570, Figure 4.3 - bridge, 0, 11577, 0, 10, 0.13, 0.12373004354136428, 0.07641196013289037, 0.12999999999999998, 0.06303399974038484, NaN, 2.318890341439303, before, -
5560, Figure 4.3 - bridge, 0, 11813, 1, 10, 0.1, 0.07087087087087088, 0.053125, 0.1, 0.04675596356439322, NaN, 2.3189655884578544, after, 11
5578, Figure 4.3 - bridge, 0, 11724, 1, 10, 0.08, 0.08502304147465438, 0.08542510121457489, 0.07999999999999999, 0.05097602895993166, NaN, 2.330288481899346, before, -
5574, Figure 4.3 - bridge, 0, 11741, 1, 10, 0.1, 0.09174311926605505, 0.050505050505050504, 0.1, 0.03178208630818641, NaN, 2.324812704210807, before, -
5558, Figure 4.3 - bridge, 0, 11881, 1, 10, 0.13, 0.10106382978723405, 0.06286721504112809, 0.12999999999999998, 0.06383018298301316, NaN, 2.3130803972283065, after, 13
5578, Figure 4.3 - bridge, 0, 12002, 1, 10, 0.1, 0.06608449022242126, 0.04754140786749483, 0.1, 0.05513809198905043, NaN, 2.330288481899346, after, 11
5556, Figure 4.3 - bridge, 0, 12091, 1, 10, 0.1, 0.1650458460683523, 0.09883953581432572, 0.1, 0.04445967445065632, NaN, 2.3193526241453553, before, -
5570, Figure 4.3 - bridge, 0, 11967, 0, 10, 0.12, 0.11764705882352941, 0.07614942528735633, 0.12000000000000002, 0.0590380809162121, NaN, 2.318890341439303, after, 14
5556, Figure 4.3 - bridge, 0, 12361, 1, 10, 0.09, 0.07280193236714975, 0.055395480225988704, 0.09, 0.04577238651513684, NaN, 2.3193526241453553, after, 13
5576, Figure 4.3 - bridge, 0, 12286, 1, 10, 0.1, 0.0617283950617284, 0.034013605442176874, 0.1, 0.031943828249996996, NaN, 2.33322915060074, before, -
5574, Figure 4.3 - bridge, 0, 12168, 1, 10, 0.1, 0.058069620253164554, 0.03517786561264822, 0.1, 0.04100441306784207, NaN, 2.324812704210807, after, 12
5554, Figure 4.3 - bridge, 0, 12306, 1, 10, 0.04, 0.06308610400682012, 0.03761885076477883, 0.04, 0.017289452527137223, NaN, 2.323920053368635, before, -
5582, Figure 4.3 - bridge, 0, 12506, 1, 10, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.3159530693242836, before, -
5576, Figure 4.3 - bridge, 0, 12620, 1, 10, 0.12, 0.09858585858585858, 0.06222222222222222, 0.12, 0.06098679990729099, NaN, 2.33322915060074, after, 12
5554, Figure 4.3 - bridge, 0, 12571, 1, 10, 0.07, 0.07006703683640304, 0.04748043964232489, 0.06999999999999999, 0.034892101029526265, NaN, 2.323920053368635, after, 12
5582, Figure 4.3 - bridge, 0, 12783, 1, 10, 0.13, 0.1372515125324114, 0.22531645569620254, 0.13, 0.09035065909875761, NaN, 2.3159530693242836, after, 9
5572, Figure 4.3 - bridge, 0, 13756, 0, 10, 0.05, 0.05162473794549266, 0.03287119856887299, 0.05, 0.025491449616276907, NaN, 2.3261547885417655, before, -
5580, Figure 4.3 - bridge, 0, 13937, 0, 10, 0.08, 0.06967474489795919, 0.04237891737891738, 0.08, 0.036707664651851754, NaN, 2.3374933149760073, before, -
5572, Figure 4.3 - bridge, 0, 14176, 0, 10, 0.05, 0.05128205128205128, 0.03226817042606516, 0.05, 0.025399067406445746, NaN, 2.3261547885417655, after, 16
5580, Figure 4.3 - bridge, 0, 14367, 0, 10, 0.06, 0.07500514579759864, 0.223953488372093, 0.06000000000000001, 0.05609006126679615, NaN, 2.3374933149760073, after, 15
5564, Figure 4.3 - bridge, 0, 14840, 0, 10, 0.11, 0.14592592592592593, 0.09487179487179487, 0.11000000000000001, 0.0545426198638842, NaN, 2.333560703710913, before, -
5564, Figure 4.3 - bridge, 0, 15302, 0, 10, 0.11, 0.15498575498575498, 0.09841269841269841, 0.11000000000000001, 0.05693457532671008, NaN, 2.333560703710913, after, 14
5566, Figure 4.3 - bridge, 0, 19656, 2, 20, 0.12, 0.17341640706126685, 0.36769759450171824, 0.12, 0.07682942450339256, NaN, 2.3096453818971883, before, -
5566, Figure 4.3 - bridge, 0, 19956, 2, 20, 0.07, 0.0994994994994995, 0.07965337132003798, 0.06999999999999999, 0.036877759595819196, NaN, 2.3096453818971883, after, 13
5582, Figure 4.3 - bridge, 0, 20471, 2, 20, 0.11, 0.122334455667789, 0.36734693877551017, 0.11000000000000001, 0.0635666048516808, NaN, 2.3171085187960694, before, -
5558, Figure 4.3 - bridge, 0, 20438, 2, 20, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.316039226884315, before, -
5582, Figure 4.3 - bridge, 0, 20799, 2, 20, 0.12, 0.1610007639419404, 0.3258620689655172, 0.12, 0.08815919715948958, NaN, 2.3171085187960694, after, 12
5558, Figure 4.3 - bridge, 0, 20880, 2, 20, 0.1, 0.10562248995983936, 0.07442922374429224, 0.1, 0.043310494458892235, NaN, 2.316039226884315, after, 13
5584, Figure 4.3 - bridge, 0, 20928, 2, 20, 0.07, 0.0717948717948718, 0.04242424242424242, 0.06999999999999999, 0.029848100289785462, NaN, 2.3027545269080214, before, -
5584, Figure 4.3 - bridge, 0, 21333, 2, 20, 0.09, 0.056962025316455694, 0.03260869565217391, 0.09, 0.03426241444320964, NaN, 2.3027545269080214, after, 12
5562, Figure 4.3 - bridge, 0, 21339, 2, 20, 0.12, 0.12794348508634223, 0.19507575757575757, 0.12, 0.07022483029017317, NaN, 2.3010208558860956, before, -
5554, Figure 4.3 - bridge, 0, 21553, 2, 20, 0.07, 0.05490196078431372, 0.031111111111111114, 0.06999999999999999, 0.02556038601690775, NaN, 2.3289991662415597, before, -
5562, Figure 4.3 - bridge, 0, 21676, 2, 20, 0.08, 0.09293931874577036, 0.23722943722943723, 0.08, 0.06674415942409193, NaN, 2.3010208558860956, after, 12
5554, Figure 4.3 - bridge, 0, 21787, 2, 20, 0.08, 0.08247422680412371, 0.04597701149425287, 0.08, 0.027122540144832414, NaN, 2.3289991662415597, after, 13
5578, Figure 4.3 - bridge, 0, 21807, 2, 20, 0.09, 0.05792682926829268, 0.03611500701262272, 0.09, 0.04399690497335228, NaN, 2.3369607442568174, before, -
5574, Figure 4.3 - bridge, 0, 21931, 2, 20, 0.11, 0.07179487179487179, 0.12127659574468086, 0.11000000000000001, 0.05497708342767001, NaN, 2.3432726847141714, before, -
5578, Figure 4.3 - bridge, 0, 22117, 2, 20, 0.14, 0.15876906318082787, 0.11232251521298176, 0.13999999999999999, 0.0757187153765515, NaN, 2.3369607442568174, after, 12
5560, Figure 4.3 - bridge, 0, 22225, 2, 20, 0.1, 0.11494252873563217, 0.06493506493506493, 0.1, 0.036037498507822355, NaN, 2.3111728626769494, before, -
5574, Figure 4.3 - bridge, 0, 22265, 2, 20, 0.07, 0.03868092691622104, 0.02722222222222222, 0.06999999999999999, 0.03103761159195941, NaN, 2.3432726847141714, after, 12
5560, Figure 4.3 - bridge, 0, 22528, 2, 20, 0.09, 0.06976744186046512, 0.039473684210526314, 0.09, 0.03264643125495052, NaN, 2.3111728626769494, after, 10
5556, Figure 4.3 - bridge, 0, 22576, 2, 20, 0.11, 0.1446176150779268, 0.08710066305003014, 0.11000000000000001, 0.04247905894166455, NaN, 2.3106426425348685, before, -
5556, Figure 4.3 - bridge, 0, 22933, 2, 20, 0.1, 0.13406292749658003, 0.0800438596491228, 0.1, 0.03910140349862955, NaN, 2.3106426425348685, after, 13
5570, Figure 4.3 - bridge, 0, 23893, 0, 20, 0.1, 0.10526315789473684, 0.058823529411764705, 0.1, 0.03429971702850177, NaN, 2.3190660327268136, before, -
5576, Figure 4.3 - bridge, 0, 24344, 2, 20, 0.21, 0.2667189132706374, 0.18581128623698284, 0.21000000000000002, 0.12263696230671821, NaN, 2.3242234964178397, before, -
5570, Figure 4.3 - bridge, 0, 24258, 0, 20, 0.1, 0.10416666666666667, 0.05813953488372093, 0.1, 0.034099716973523674, NaN, 2.3190660327268136, after, 15
5568, Figure 4.3 - bridge, 0, 24346, 0, 20, 0.11, 0.12287581699346406, 0.11111111111111112, 0.11000000000000001, 0.05065697279074203, NaN, 2.3272354724056985, before, -
5576, Figure 4.3 - bridge, 0, 24681, 2, 20, 0.09, 0.09473684210526316, 0.052941176470588235, 0.09, 0.030869745325651593, NaN, 2.3242234964178397, after, 13
5568, Figure 4.3 - bridge, 0, 24759, 0, 20, 0.1, 0.07662835249042145, 0.04329004329004329, 0.1, 0.036037498507822355, NaN, 2.3272354724056985, after, 16
5580, Figure 4.3 - bridge, 0, 25485, 0, 20, 0.1, 0.08032128514056223, 0.045662100456621, 0.1, 0.037011660509880265, NaN, 2.3378214659758223, before, -
5572, Figure 4.3 - bridge, 0, 25441, 0, 20, 0.08, 0.03764705882352941, 0.021333333333333336, 0.08, 0.029211869733608863, NaN, 2.327749063582568, before, -
5572, Figure 4.3 - bridge, 0, 25841, 0, 20, 0.09, 0.04891304347826087, 0.027439024390243903, 0.09, 0.03142936330963102, NaN, 2.327749063582568, after, 16
5580, Figure 4.3 - bridge, 0, 25978, 0, 20, 0.1, 0.07246376811594202, 0.04065040650406504, 0.1, 0.03492151478847891, NaN, 2.3378214659758223, after, 16
5564, Figure 4.3 - bridge, 0, 26851, 0, 20, 0.1, 0.1111111111111111, 0.0625, 0.1, 0.035355339059327376, NaN, 2.3257504836026195, before, -
5564, Figure 4.3 - bridge, 0, 27278, 0, 20, 0.1, 0.10752688172043011, 0.060240963855421686, 0.1, 0.03471050672503116, NaN, 2.3257504836026195, after, 16
5566, Figure 4.3 - bridge, 0, 29923, 3, 30, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.2935352608598145, before, -
5566, Figure 4.3 - bridge, 0, 30262, 3, 30, 0.08, 0.07446558609349307, 0.04519450800915331, 0.07999999999999999, 0.03198547348780827, NaN, 2.2935352608598145, after, 12
5578, Figure 4.3 - bridge, 0, 30787, 3, 30, 0.11, 0.08194905869324474, 0.05562200956937799, 0.11000000000000001, 0.0458084383979565, NaN, 2.3398793851808977, before, -
5582, Figure 4.3 - bridge, 0, 30933, 3, 30, 0.14, 0.15485943775100403, 0.1873972602739726, 0.13999999999999999, 0.09358020300480407, NaN, 2.329114581562635, before, -
5578, Figure 4.3 - bridge, 0, 31038, 3, 30, 0.09, 0.05421686746987952, 0.030821917808219176, 0.09, 0.03331049445889224, NaN, 2.3398793851808977, after, 12
5582, Figure 4.3 - bridge, 0, 31264, 3, 30, 0.07, 0.040697674418604654, 0.023026315789473683, 0.06999999999999999, 0.025391668753850405, NaN, 2.329114581562635, after, 12
5562, Figure 4.3 - bridge, 0, 31375, 3, 30, 0.15, 0.14473684210526314, 0.23424723424723426, 0.15, 0.11109031738653688, NaN, 2.3306368902284236, before, -
5584, Figure 4.3 - bridge, 0, 31496, 3, 30, 0.1, 0.10101010101010101, 0.056179775280898875, 0.1, 0.033520076157699544, NaN, 2.29462738004312, before, -
5562, Figure 4.3 - bridge, 0, 31647, 3, 30, 0.1, 0.07326007326007325, 0.0411522633744856, 0.1, 0.03513641844631533, NaN, 2.3306368902284236, after, 11
5558, Figure 4.3 - bridge, 0, 31477, 3, 30, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.325911687141256, before, -
5584, Figure 4.3 - bridge, 0, 31787, 3, 30, 0.1, 0.10752688172043011, 0.060240963855421686, 0.1, 0.03471050672503116, NaN, 2.29462738004312, after, 13
5558, Figure 4.3 - bridge, 0, 31868, 3, 30, 0.09, 0.09090909090909091, 0.05056179775280899, 0.09, 0.030168068541929594, NaN, 2.325911687141256, after, 11
5574, Figure 4.3 - bridge, 0, 32408, 3, 30, 0.11, 0.09400420757363254, 0.07521367521367521, 0.11000000000000001, 0.05853319079353382, NaN, 2.329777999699636, before, -
5560, Figure 4.3 - bridge, 0, 32489, 3, 30, 0.1, 0.11494252873563217, 0.06493506493506493, 0.1, 0.036037498507822355, NaN, 2.3067103680375105, before, -
5560, Figure 4.3 - bridge, 0, 32670, 3, 30, 0.1, 0.11494252873563217, 0.06493506493506493, 0.1, 0.036037498507822355, NaN, 2.3067103680375105, after, 8
5574, Figure 4.3 - bridge, 0, 32647, 3, 30, 0.09, 0.08737864077669903, 0.04838709677419355, 0.09, 0.029512162610277882, NaN, 2.329777999699636, after, 10
5554, Figure 4.3 - bridge, 0, 33579, 3, 30, 0.09, 0.09574468085106383, 0.05357142857142857, 0.09, 0.031052950170405942, NaN, 2.3310428326622823, before, -
5556, Figure 4.3 - bridge, 0, 33857, 3, 30, 0.1, 0.11235955056179776, 0.06329113924050633, 0.1, 0.03557840334824101, NaN, 2.3266167802241475, before, -
5554, Figure 4.3 - bridge, 0, 33955, 3, 30, 0.09, 0.09090909090909091, 0.05056179775280899, 0.09, 0.030168068541929594, NaN, 2.3310428326622823, after, 13
5556, Figure 4.3 - bridge, 0, 34249, 3, 30, 0.1, 0.10869565217391303, 0.06097560975609756, 0.1, 0.03492151478847891, NaN, 2.3266167802241475, after, 13
5576, Figure 4.3 - bridge, 0, 35110, 3, 30, 0.19, 0.34290271132376393, 0.28921568627450983, 0.19, 0.11645810065427668, NaN, 2.2909445820135756, before, -
5570, Figure 4.3 - bridge, 0, 35580, 1, 30, 0.1, 0.10526315789473684, 0.058823529411764705, 0.1, 0.03429971702850177, NaN, 2.3289207049356095, before, -
5576, Figure 4.3 - bridge, 0, 35516, 3, 30, 0.09, 0.08823529411764706, 0.04891304347826087, 0.09, 0.02967212130281042, NaN, 2.2909445820135756, after, 13
5568, Figure 4.3 - bridge, 0, 35694, 1, 30, 0.1, 0.11363636363636363, 0.0641025641025641, 0.1, 0.03580574370197164, NaN, 2.3142612490324934, before, -
5570, Figure 4.3 - bridge, 0, 35876, 1, 30, 0.1, 0.10309278350515463, 0.05747126436781609, 0.1, 0.03390317518104052, NaN, 2.3289207049356095, after, 15
5568, Figure 4.3 - bridge, 0, 36097, 1, 30, 0.1, 0.10752688172043011, 0.060240963855421686, 0.1, 0.03471050672503116, NaN, 2.3142612490324934, after, 16
5572, Figure 4.3 - bridge, 0, 36383, 1, 30, 0.1, 0.09523809523809525, 0.05263157894736842, 0.1, 0.03244428422615251, NaN, 2.327461838579361, before, -
5572, Figure 4.3 - bridge, 0, 36786, 1, 30, 0.1, 0.10638297872340424, 0.05952380952380952, 0.1, 0.03450327796711771, NaN, 2.327461838579361, after, 16
5580, Figure 4.3 - bridge, 0, 36900, 1, 30, 0.1, 0.09708737864077671, 0.053763440860215055, 0.1, 0.032791291789197645, NaN, 2.341743831026107, before, -
5580, Figure 4.3 - bridge, 0, 37221, 1, 30, 0.1, 0.1111111111111111, 0.0625, 0.1, 0.035355339059327376, NaN, 2.341743831026107, after, 15
5578, Figure 4.3 - bridge, 0, 37993, 4, 40, 0.09, 0.0689655172413793, 0.03896103896103896, 0.09, 0.03243374865704012, NaN, 2.33818049256981, before, -
5578, Figure 4.3 - bridge, 0, 38194, 4, 40, 0.09, 0.0689655172413793, 0.03896103896103896, 0.09, 0.03243374865704012, NaN, 2.33818049256981, after, 5
5566, Figure 4.3 - bridge, 0, 38344, 4, 40, 0.11, 0.17592592592592593, 0.3010204081632653, 0.11000000000000001, 0.05430450802499489, NaN, 2.328635216030673, before, -
5566, Figure 4.3 - bridge, 0, 38617, 4, 40, 0.09, 0.12214570496556723, 0.07444243520192886, 0.09, 0.03536337827201634, NaN, 2.328635216030673, after, 13
5564, Figure 4.3 - bridge, 0, 38561, 1, 30, 0.1, 0.09803921568627451, 0.05434782608695652, 0.1, 0.03296902366978935, NaN, 2.3302700122934, before, -
5564, Figure 4.3 - bridge, 0, 39081, 1, 30, 0.1, 0.10309278350515463, 0.05747126436781609, 0.1, 0.03390317518104052, NaN, 2.3302700122934, after, 16
5582, Figure 4.3 - bridge, 0, 39532, 4, 40, 0.12, 0.11794871794871797, 0.22941176470588234, 0.12, 0.0830696089923643, NaN, 2.3358113899104516, before, -
5582, Figure 4.3 - bridge, 0, 39919, 4, 40, 0.08, 0.07999999999999999, 0.044444444444444446, 0.08, 0.026666666666666665, NaN, 2.3358113899104516, after, 12
5574, Figure 4.3 - bridge, 0, 39856, 4, 40, 0.1, 0.09174311926605505, 0.050505050505050504, 0.1, 0.03178208630818641, NaN, 2.2921925317710654, before, -
5574, Figure 4.3 - bridge, 0, 40268, 4, 40, 0.1, 0.09523809523809525, 0.05263157894736842, 0.1, 0.03244428422615251, NaN, 2.2921925317710654, after, 13
5560, Figure 4.3 - bridge, 0, 40548, 4, 40, 0.1, 0.10638297872340424, 0.05952380952380952, 0.1, 0.03450327796711771, NaN, 2.2923815992395897, before, -
5562, Figure 4.3 - bridge, 0, 40827, 4, 40, 0.14, 0.13031110495899229, 0.25913782635094107, 0.13999999999999999, 0.0924059362377424, NaN, 2.331562949711845, before, -
5560, Figure 4.3 - bridge, 0, 40812, 4, 40, 0.1, 0.10989010989010987, 0.06172839506172839, 0.1, 0.03513641844631533, NaN, 2.2923815992395897, after, 12
5558, Figure 4.3 - bridge, 0, 40859, 4, 40, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.2836644628189813, before, -
5562, Figure 4.3 - bridge, 0, 41101, 4, 40, 0.1, 0.07092198581560283, 0.03968253968253968, 0.1, 0.03450327796711771, NaN, 2.331562949711845, after, 10
5558, Figure 4.3 - bridge, 0, 41145, 4, 40, 0.1, 0.09615384615384615, 0.05319148936170213, 0.1, 0.03261640365267211, NaN, 2.2836644628189813, after, 10
5584, Figure 4.3 - bridge, 0, 41481, 4, 40, 0.09, 0.14285714285714285, 0.08490566037735849, 0.09, 0.03909350184867624, NaN, 2.318692684072366, before, -
5584, Figure 4.3 - bridge, 0, 41750, 4, 40, 0.1, 0.10309278350515463, 0.05747126436781609, 0.1, 0.03390317518104052, NaN, 2.318692684072366, after, 13
5556, Figure 4.3 - bridge, 0, 42092, 4, 40, 0.1, 0.12048192771084336, 0.0684931506849315, 0.1, 0.037011660509880265, NaN, 2.3083552035548567, before, -
5556, Figure 4.3 - bridge, 0, 42381, 4, 40, 0.1, 0.10204081632653061, 0.056818181818181816, 0.1, 0.0337099931231621, NaN, 2.3083552035548567, after, 13
5554, Figure 4.3 - bridge, 0, 42931, 4, 40, 0.09, 0.09183673469387757, 0.05113636363636364, 0.09, 0.030338993810845892, NaN, 2.32341599700892, before, -
5554, Figure 4.3 - bridge, 0, 43208, 4, 40, 0.09, 0.09278350515463916, 0.05172413793103448, 0.09, 0.030512857662936467, NaN, 2.32341599700892, after, 10
5576, Figure 4.3 - bridge, 0, 44911, 4, 40, 0.15, 0.42857142857142855, 0.5526315789473684, 0.15, 0.10315496234480728, NaN, 2.311422104495119, before, -
5576, Figure 4.3 - bridge, 0, 45213, 4, 40, 0.09, 0.08737864077669903, 0.04838709677419355, 0.09, 0.029512162610277882, NaN, 2.311422104495119, after, 13
5568, Figure 4.3 - bridge, 0, 45675, 1, 40, 0.1, 0.09345794392523363, 0.05154639175257732, 0.1, 0.03210806495339678, NaN, 2.329839330688025, before, -
5568, Figure 4.3 - bridge, 0, 46101, 1, 40, 0.1, 0.09433962264150943, 0.052083333333333336, 0.1, 0.03227486121839514, NaN, 2.329839330688025, after, 16
5582, Figure 4.3 - bridge, 0, 46729, 5, 50, 0.14, 0.17378435517970403, 0.33030303030303027, 0.13999999999999999, 0.09606845877540386, NaN, 2.330379730348108, before, -
5570, Figure 4.3 - bridge, 0, 46577, 1, 40, 0.08, 0.10126582278481013, 0.057971014492753624, 0.08, 0.03045547950507524, NaN, 2.337870099730748, before, -
5566, Figure 4.3 - bridge, 0, 46911, 5, 50, 0.11, 0.18265221017514596, 0.5505050505050505, 0.11000000000000001, 0.0634048629098702, NaN, 2.3428752497284817, before, -
5582, Figure 4.3 - bridge, 0, 46940, 5, 50, 0.09, 0.08653846153846154, 0.047872340425531915, 0.09, 0.0293547632874049, NaN, 2.330379730348108, after, 12
5578, Figure 4.3 - bridge, 0, 47005, 5, 50, 0.09, 0.06521739130434782, 0.036585365853658534, 0.09, 0.03142936330963102, NaN, 2.3416769657858008, before, -
5570, Figure 4.3 - bridge, 0, 46948, 1, 40, 0.1, 0.10101010101010101, 0.056179775280898875, 0.1, 0.033520076157699544, NaN, 2.337870099730748, after, 16
5566, Figure 4.3 - bridge, 0, 47231, 5, 50, 0.09, 0.12222222222222223, 0.07500000000000001, 0.09, 0.03535533905932738, NaN, 2.3428752497284817, after, 10
5578, Figure 4.3 - bridge, 0, 47233, 5, 50, 0.09, 0.10975609756097562, 0.0625, 0.09, 0.03354101966249685, NaN, 2.3416769657858008, after, 9
5580, Figure 4.3 - bridge, 0, 47626, 1, 40, 0.1, 0.10309278350515463, 0.05747126436781609, 0.1, 0.03390317518104052, NaN, 2.3480006639599567, before, -
5572, Figure 4.3 - bridge, 0, 47503, 1, 40, 0.1, 0.09174311926605505, 0.050505050505050504, 0.1, 0.03178208630818641, NaN, 2.332878991478181, before, -
5580, Figure 4.3 - bridge, 0, 47876, 1, 40, 0.1, 0.09999999999999999, 0.05555555555555555, 0.1, 0.03333333333333333, NaN, 2.3480006639599567, after, 16
5572, Figure 4.3 - bridge, 0, 47902, 1, 40, 0.1, 0.09433962264150943, 0.052083333333333336, 0.1, 0.03227486121839514, NaN, 2.332878991478181, after, 16
5574, Figure 4.3 - bridge, 0, 48506, 5, 50, 0.1, 0.11485943775100402, 0.1773972602739726, 0.1, 0.0619700081829021, NaN, 2.338551264496364, before, -
5574, Figure 4.3 - bridge, 0, 48888, 5, 50, 0.09, 0.08737864077669903, 0.04838709677419355, 0.09, 0.029512162610277882, NaN, 2.338551264496364, after, 13
5562, Figure 4.3 - bridge, 0, 49413, 5, 50, 0.12, 0.12698197325062996, 0.26140350877192986, 0.12, 0.08749176904001733, NaN, 2.3260462516380533, before, -
5564, Figure 4.3 - bridge, 0, 49508, 1, 40, 0.1, 0.09708737864077671, 0.053763440860215055, 0.1, 0.032791291789197645, NaN, 2.2951608369687766, before, -
5562, Figure 4.3 - bridge, 0, 49681, 5, 50, 0.12, 0.12698197325062996, 0.26140350877192986, 0.12, 0.08749176904001733, NaN, 2.3260462516380533, after, 8
5564, Figure 4.3 - bridge, 0, 49957, 1, 40, 0.1, 0.09999999999999999, 0.05555555555555555, 0.1, 0.03333333333333333, NaN, 2.2951608369687766, after, 14
5560, Figure 4.3 - bridge, 0, 50270, 5, 50, 0.1, 0.10309278350515463, 0.05747126436781609, 0.1, 0.03390317518104052, NaN, 2.2944087218220837, before, -
5558, Figure 4.3 - bridge, 0, 50220, 5, 50, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.3411236039041037, before, -
5560, Figure 4.3 - bridge, 0, 50611, 5, 50, 0.1, 0.10416666666666667, 0.05813953488372093, 0.1, 0.034099716973523674, NaN, 2.2944087218220837, after, 12
5558, Figure 4.3 - bridge, 0, 50667, 5, 50, 0.1, 0.10204081632653061, 0.056818181818181816, 0.1, 0.0337099931231621, NaN, 2.3411236039041037, after, 12
5584, Figure 4.3 - bridge, 0, 51802, 5, 50, 0.1, 0.1111111111111111, 0.0625, 0.1, 0.035355339059327376, NaN, 2.2812793457249616, before, -
5584, Figure 4.3 - bridge, 0, 52119, 5, 50, 0.1, 0.10638297872340424, 0.05952380952380952, 0.1, 0.03450327796711771, NaN, 2.2812793457249616, after, 13
5556, Figure 4.3 - bridge, 0, 52149, 5, 50, 0.09, 0.15, 0.09, 0.09, 0.04024922359499621, NaN, 2.2981231049174258, before, -
5554, Figure 4.3 - bridge, 0, 51932, 5, 50, 0.08, 0.08695652173913045, 0.04878048780487805, 0.08, 0.027937211830783133, NaN, 2.306216396869759, before, -
5556, Figure 4.3 - bridge, 0, 52379, 5, 50, 0.1, 0.11764705882352941, 0.06666666666666667, 0.1, 0.03651483716701107, NaN, 2.2981231049174258, after, 12
5554, Figure 4.3 - bridge, 0, 52274, 5, 50, 0.09, 0.09183673469387757, 0.05113636363636364, 0.09, 0.030338993810845892, NaN, 2.306216396869759, after, 12
5576, Figure 4.3 - bridge, 0, 55541, 5, 50, 0.17, 0.3398692810457516, 0.3695652173913044, 0.16999999999999998, 0.11663502632319692, NaN, 2.355313328373284, before, -
5568, Figure 4.3 - bridge, 0, 55454, 2, 50, 0.08, 0.13681868743047831, 0.0825320512820513, 0.07999999999999999, 0.036335772617669834, NaN, 2.309944840485358, before, -
5576, Figure 4.3 - bridge, 0, 55878, 5, 50, 0.09, 0.09000000000000001, 0.05, 0.09, 0.030000000000000006, NaN, 2.355313328373284, after, 13
5568, Figure 4.3 - bridge, 0, 55804, 2, 50, 0.09, 0.10112359550561797, 0.056962025316455694, 0.09, 0.0320205630134169, NaN, 2.309944840485358, after, 16
5566, Figure 4.3 - bridge, 0, 56245, 6, 60, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.289832537816824, before, -
5582, Figure 4.3 - bridge, 0, 56198, 6, 60, 0.13, 0.15295815295815296, 0.25905810556545855, 0.12999999999999998, 0.11179931328334998, NaN, 2.3259780392814324, before, -
5566, Figure 4.3 - bridge, 0, 56460, 6, 60, 0.07, 0.1074660633484163, 0.0636288998357964, 0.06999999999999999, 0.029793144320864655, NaN, 2.289832537816824, after, 12
5582, Figure 4.3 - bridge, 0, 56517, 6, 60, 0.08, 0.1111111111111111, 0.06451612903225806, 0.08, 0.03212877315609995, NaN, 2.3259780392814324, after, 12
5578, Figure 4.3 - bridge, 0, 56415, 6, 60, 0.08, 0.07207207207207207, 0.041666666666666664, 0.08, 0.03162277660168379, NaN, 2.3439973961899505, before, -
5578, Figure 4.3 - bridge, 0, 56825, 6, 60, 0.08, 0.1286549707602339, 0.07667603372139703, 0.07999999999999999, 0.03501871303355928, NaN, 2.3439973961899505, after, 11
5580, Figure 4.3 - bridge, 0, 57293, 2, 50, 0.1, 0.11904761904761905, 0.06756756756756757, 0.1, 0.036760731104690386, NaN, 2.3073203043386914, before, -
5572, Figure 4.3 - bridge, 0, 57388, 2, 50, 0.1, 0.15664335664335666, 0.09292929292929293, 0.1, 0.043090174151920194, NaN, 2.324288439478276, before, -
5580, Figure 4.3 - bridge, 0, 57583, 2, 50, 0.1, 0.12658227848101267, 0.07246376811594203, 0.1, 0.038069349381344056, NaN, 2.3073203043386914, after, 16
5572, Figure 4.3 - bridge, 0, 57706, 2, 50, 0.09, 0.09782608695652174, 0.054878048780487805, 0.09, 0.03142936330963102, NaN, 2.324288439478276, after, 16
5564, Figure 4.3 - bridge, 0, 58797, 2, 50, 0.1, 0.07407407407407407, 0.041666666666666664, 0.1, 0.035355339059327376, NaN, 2.3185938637869477, before, -
